111,109,44,118
117,7,14,42
3,72,111,55
90,52,105,62
12,46,119,0
71,36,75,60
2,118,87,64
74,25,2,9
9,24,124,2
80,87,44,82
95,87,63,72
90,85,75,14
77,72,38,19
116,2,119,52
90,77,83,22
78,95,8,3
84,59,30,119
28,34,108,108
80,114,9,85
97,77,70,81
83,111,73,46
112,54,71,91
16,93,102,34
44,50,41,96
63,100,93,122
119,24,107,88
30,127,3,29
27,16,12,25
110,92,102,34
111,32,10,29
63,76,25,104
45,51,58,73
20,3,110,43
10,69,120,52
123,118,81,46
62,44,120,45
92,75,1,70
85,123,1,52
94,119,23,10
38,36,36,108
98,53,97,63
24,26,99,0
54,47,54,7
88,94,41,48
66,80,22,29
82,122,72,82
9,78,113,117
93,9,10,49
10,37,40,60
48,25,110,83
15,84,105,88
75,66,58,98
68,83,56,34
37,0,75,112
95,89,1,51
20,107,19,13
100,28,70,75
120,33,93,65
37,111,10,100
96,41,23,12
68,35,77,47
118,0,113,56
7,78,113,96
43,63,79,121
15,30,25,58
26,85,37,82
14,22,52,1
125,11,119,124
55,47,105,8
87,116,84,23
78,90,91,54
100,100,67,7
86,56,73,13
85,47,63,32
2,65,51,59
127,25,117,53
33,91,73,1
94,125,37,102
110,120,17,65
82,74,14,23
62,102,83,60
42,33,21,24
52,49,88,19
44,112,73,42
49,123,113,76
105,21,44,58
109,117,1,48
85,51,52,44
45,25,49,10
41,106,20,80
62,5,109,98
74,112,26,40
121,102,107,94
120,118,104,77
34,13,53,69
70,22,3,95
55,93,47,1
97,122,91,12
57,103,70,87
86,42,0,93
71,49,27,121
43,12,76,18
82,44,123,103
60,37,28,121
5,34,77,7
109,127,13,86
107,91,125,28
91,120,18,121
35,1,67,86
99,18,37,90
119,75,41,84
114,108,30,35
98,36,84,26
34,20,62,61
26,47,60,23
100,42,37,117
102,10,27,110
126,83,20,39
33,111,126,110
75,24,107,64
101,112,124,40
93,6,7,48
126,9,57,71
24,96,35,119
117,27,15,100
52,123,50,23
119,75,43,51
126,86,16,92
55,11,57,9
115,66,48,127
86,23,71,72
108,120,127,90
27,98,26,9
25,27,81,115
89,125,114,72
83,90,80,72
4,60,44,22
61,99,10,117
22,94,9,117
121,36,84,81
4,56,66,14
56,65,87,87
35,107,109,44
19,0,71,73
125,111,42,102
70,88,84,22
58,40,74,39
117,27,22,42
85,30,53,70
80,49,68,5
16,72,114,11
7,16,58,115
11,63,103,35
29,49,84,124
58,21,109,24
72,110,111,56
105,84,4,17
55,67,78,80
59,45,23,45
33,32,119,24
18,30,73,6
59,12,2,85
28,74,2,99
64,121,53,86
41,13,2,101
83,92,35,40
62,93,86,7
66,26,97,98
93,25,77,110
28,31,90,127
36,60,125,36
105,123,4,8
7,75,58,121
60,13,73,72
125,30,80,110
31,90,25,5
43,64,23,27
98,97,75,70
40,39,7,60
3,66,116,72
23,80,20,13
118,72,29,3
124,66,51,102
72,118,69,24
86,47,29,6
45,88,73,64
1,20,116,48
26,2,113,101
74,58,9,82
84,65,118,50
110,58,61,22
81,31,119,3
29,52,117,91
1,3,123,74
30,17,84,43
54,73,52,10
75,56,2,115
114,101,95,64
75,95,95,85
16,37,54,30
17,22,59,16
90,102,14,41
54,121,45,30
58,18,95,100
114,99,87,65
87,120,1,87
27,76,6,95
13,24,39,92
28,123,39,33
88,51,33,65
24,103,72,2
82,117,44,102
102,50,103,122
46,77,24,47
84,96,120,35
1,13,84,41
46,114,48,103
10,22,89,118
34,67,43,60
14,124,77,45
81,19,84,48
40,38,29,119
95,89,94,55
127,3,21,87
4,23,92,20
99,34,16,41
78,116,41,22
21,25,99,10
63,35,101,88
123,42,125,105
51,25,101,104
57,96,24,59
19,92,45,71
66,90,34,85
102,44,27,105
127,52,18,33
19,3,123,109
123,2,1,111
35,126,2,106
105,28,6,91
23,112,45,74
34,94,98,73
89,89,46,90
71,97,61,49
38,81,48,61
95,21,75,119
53,105,88,41
84,125,82,73
51,70,22,105
106,51,40,11
39,51,91,60
101,51,93,122
126,62,20,81
25,99,115,91
41,87,61,62
110,127,26,19
70,58,36,108
89,48,1,78
121,107,124,14
1,48,121,65
41,69,10,116
88,127,78,114
27,34,91,123
40,86,51,95
79,92,126,45
21,12,125,23
80,126,123,34
73,96,63,116
58,5,63,97
35,42,71,58
71,97,115,31
79,14,81,22
117,86,65,87
87,3,35,115
87,30,45,89
106,7,57,113
92,50,75,7
28,17,100,42
102,102,72,38
20,83,77,66
58,112,48,58
61,38,2,89
88,68,64,7
36,114,43,108
19,51,110,117
87,36,100,23
52,96,27,60
51,81,16,2
59,58,123,71
54,69,89,36
75,96,85,115
2,107,4,113
20,84,103,99
96,20,0,73
18,19,86,75
57,56,24,25
33,83,48,38
15,120,112,51
8,41,45,120
44,80,124,10
62,33,116,91
83,109,74,36
70,66,75,48
106,94,36,42
41,80,69,115
35,78,6,34
29,8,5,70
97,66,72,6
52,88,108,127
29,82,47,118
96,34,26,9
70,5,119,9
76,66,67,22
42,20,93,45
58,42,2,70
14,122,118,93
26,7,126,121
90,86,21,102
56,3,55,38
50,58,69,51
12,94,20,56
34,67,110,39
75,48,78,22
0,62,99,53
109,61,11,126
81,121,29,124
21,10,11,28
57,93,57,96
96,70,110,99
101,11,58,28
35,123,67,46
60,110,80,7
122,102,33,118
23,69,0,86
109,17,57,118
120,64,29,60
54,106,96,55
79,123,53,10
80,30,70,32
118,62,33,101
0,60,27,79
70,5,20,107
69,40,4,6
33,107,34,55
39,23,125,66
18,80,93,66
16,109,57,120
40,5,49,93
98,102,87,88
98,33,104,3
54,49,81,85
33,2,74,0
58,26,42,125
35,95,99,99
97,40,14,64
68,51,72,1
7,40,27,88
84,28,7,60
14,34,76,51
103,68,107,20
83,5,8,98
69,30,2,119
49,82,123,30
15,95,55,10
80,63,7,44
5,44,85,59
20,98,44,108
73,47,96,122
56,27,1,38
58,83,105,47
54,23,81,23
19,1,17,30
54,85,56,22
36,119,19,120
102,73,23,23
12,72,72,17
63,85,115,19
17,91,80,69
89,99,109,111
56,65,127,54
126,25,5,39
124,110,121,42
126,63,38,7
9,119,115,10
26,7,1,127
20,24,36,116
77,10,77,43
122,105,56,32
29,119,83,67
120,70,127,87
85,125,11,91
115,14,105,124
57,43,119,106
85,123,92,23
65,32,70,51
60,124,32,39
38,113,26,78
61,23,53,0
34,104,81,49
60,109,19,25
93,68,93,48
93,46,99,101
47,93,84,16
67,102,119,89
112,16,125,118
107,19,72,107
64,20,68,120
31,65,2,1
62,106,33,102
122,100,47,82
80,55,20,80
70,81,56,105
71,0,7,23
122,99,31,21
45,97,116,94
66,109,87,59
85,108,96,86
44,61,105,7
48,9,82,7
45,23,14,52
74,71,6,75
56,35,30,60
45,59,89,99
125,7,77,71
70,28,89,18
55,86,70,1
93,103,64,109
91,84,107,108
102,26,8,13
103,124,4,14
11,122,21,10
67,127,94,86
108,48,114,49
76,115,113,81
57,11,77,37
49,30,69,85
111,87,120,7
123,96,108,116
0,93,93,42
35,99,14,27
1,81,104,41
89,73,29,116
113,101,19,22
27,81,105,47
89,23,88,119
122,100,109,0
46,47,120,96
117,62,82,68
107,58,26,67
122,108,52,86
7,73,112,118
73,8,116,59
19,109,31,57
120,58,90,123
72,3,102,29
24,29,23,13
33,7,118,59
3,85,43,105
13,62,55,97
6,45,110,95
2,52,53,117
52,79,34,18
80,17,37,93
95,53,110,119
60,20,5,115
48,20,107,102
113,113,8,34
45,47,1,105
25,13,14,98
91,7,82,34
125,58,17,113
19,34,77,27
27,12,20,81
116,22,107,41
112,61,63,16
64,80,78,123
24,117,103,47
98,19,48,37
56,35,108,118
29,75,0,31
48,10,6,53
101,15,84,48
44,97,13,16
29,31,105,7
95,121,32,19
3,112,3,66
69,120,2,98
70,104,42,78
106,100,59,18
76,11,94,51
87,76,40,55
85,3,112,124
109,16,61,110
95,1,107,118
126,71,107,56
36,33,113,74
63,15,31,42
81,21,53,105
14,12,34,10
35,119,66,6
121,17,126,24
60,75,103,101
59,1,110,87
27,85,67,100
85,42,85,99
75,3,18,93
67,94,93,96
127,87,89,118
44,74,26,71
95,81,114,66
80,25,12,111
6,122,67,13
78,33,2,70
48,95,98,111
85,91,28,98
87,83,64,69
123,56,33,24
14,9,68,98
48,69,27,11
124,34,75,113
50,118,60,17
29,120,32,117
61,75,61,44
101,7,44,59
34,93,115,60
44,1,52,103
49,90,17,73
55,29,26,37
119,43,20,117
10,5,62,111
102,17,5,19
36,42,54,51
61,57,91,58
120,17,52,11
110,76,100,41
23,61,23,2
43,66,67,111
21,120,55,107
26,59,30,124
101,97,47,1
1,95,81,96
108,60,117,16
70,79,18,124
78,56,62,25
68,108,117,61
115,100,66,2
23,50,32,105
9,52,30,119
26,44,83,71
57,40,37,74
1,20,63,120
31,46,35,69
2,75,54,126
122,10,28,114
63,7,80,17
82,34,80,8
34,33,95,126
103,60,80,80
17,41,2,103
76,72,30,100
125,91,126,99
83,3,127,92
109,99,109,37
96,80,26,16
59,87,17,83
18,88,95,70
117,119,63,120
21,126,19,42
81,119,94,15
68,12,45,34
100,26,37,48
63,98,40,56
74,24,97,57
73,48,58,76
58,101,53,53
97,120,88,20
101,6,76,13
36,116,35,101
100,83,43,27
34,102,122,123
84,21,124,89
11,77,7,10
30,17,26,13
6,21,61,4
86,57,10,106
99,31,104,32
89,92,109,74
58,113,125,74
113,62,66,50
102,31,10,93
82,52,100,8
44,9,55,112
1,124,61,107
60,59,125,101
49,25,97,95
42,74,64,85
109,56,98,105
54,64,37,37
92,32,44,26
84,36,37,54
46,117,13,109
2,3,110,62
75,17,2,27
26,66,77,108
127,117,21,45
0,74,121,51
23,93,47,20
1,51,59,25
90,47,122,85
14,49,0,36
9,30,94,96
118,36,34,4
36,109,122,67
116,86,38,82
91,107,121,48
120,4,8,78
33,98,68,52
76,2,5,35
5,61,74,81
60,73,72,96
24,111,21,49
9,19,42,122
56,32,33,73
45,11,30,53
69,87,120,116
110,103,73,16
96,124,60,19
115,78,14,83
113,33,105,1
57,6,98,24
93,38,53,40
69,32,92,45
95,113,28,59
50,78,33,107
55,10,56,47
71,98,93,38
90,14,49,49
102,97,42,127
23,28,55,118
60,103,85,10
34,86,124,97
87,13,31,93
50,101,104,19
57,62,50,30
108,101,67,55
79,127,28,113
120,84,69,78
46,81,86,42
74,48,20,5
40,108,97,80
57,42,81,50
118,52,55,31
38,74,7,45
55,1,116,82
17,50,95,108
57,65,20,42
35,29,31,77
44,81,125,48
68,5,36,71
81,102,123,114
13,82,21,26
27,7,11,110
94,43,70,0
8,74,109,57
53,45,65,59
113,15,24,72
79,63,52,51
86,22,72,43
95,21,112,88
22,12,123,108
64,104,2,32
117,26,85,17
15,16,84,38
126,73,17,61
105,106,9,4
126,27,29,47
115,107,99,34
95,99,91,89
33,125,10,86
81,118,93,10
45,90,83,84
94,4,81,45
107,56,24,15
11,114,70,86
49,63,126,58
97,77,37,82
59,80,3,84
74,98,90,77
7,106,104,53
80,80,64,109
69,99,16,53
121,117,20,49
41,5,47,48
1,59,49,89
117,20,39,67
112,96,46,48
56,114,24,56
21,18,81,97
116,62,85,68
23,42,52,116
83,88,3,82
120,34,88,57
100,106,71,55
94,87,48,33
73,31,11,72
91,113,48,1
19,101,16,121
60,56,40,114
102,39,125,47
79,123,50,25
115,29,113,60
125,20,52,69
29,94,0,100
81,96,26,112
10,14,101,29
28,123,98,75
80,23,22,66
3,94,119,39
32,6,52,11
107,110,53,38
117,68,80,85
80,72,68,58
102,115,70,76
65,52,118,43
84,112,87,59
62,58,0,104
97,7,2,88
1,6,24,13
36,22,34,12
44,85,115,52
71,102,105,80
31,96,118,51
67,60,20,106
57,52,104,31
36,44,57,71
124,48,27,116
79,111,51,24
31,99,37,119
114,126,89,41
74,41,107,124
85,122,77,67
53,29,73,97
115,107,65,120
62,114,87,28
95,7,65,66
93,3,104,124
5,100,45,38
77,122,107,61
34,118,37,16
32,20,29,61
53,127,83,62
56,40,109,67
5,28,27,65
58,44,69,93
74,72,91,46
33,48,82,15
66,64,1,47
76,59,63,12
17,108,95,105
111,69,74,119
105,119,75,25
127,3,82,46
36,106,45,28
64,111,25,84
127,67,66,5
82,20,14,93
110,28,13,63
34,60,17,14
114,20,98,17
85,72,98,123
39,77,81,65
95,23,81,59
53,127,36,1
16,127,38,3
23,31,98,7
16,125,37,57
47,104,100,74
85,95,86,105
72,5,21,7
65,82,54,100
75,90,54,72
68,81,70,64
0,8,6,61
95,27,78,58
99,76,85,125
51,126,11,108
46,36,52,50
48,77,110,39
75,29,124,124
76,17,80,22
32,109,37,99
32,14,2,57
47,126,100,82
14,116,108,44
37,77,76,61
15,6,92,122
29,9,37,40
4,83,100,47
123,9,117,113
120,25,78,56
91,78,57,89
96,25,35,125
48,97,117,98
21,65,24,114
100,12,106,71
70,51,39,111
66,119,92,104
99,72,95,43
63,96,95,33
8,84,102,123
60,77,113,51
31,30,10,109
115,28,12,108
5,114,30,30
17,18,46,127
30,24,38,42
83,24,80,117
124,77,104,77
112,124,3,99
42,71,34,83
109,44,108,15
11,46,48,54
87,120,25,122
43,55,36,72
81,30,37,52
20,47,108,126
34,101,98,34
99,71,45,127
120,66,74,114
90,61,69,81
85,36,36,22
115,106,83,7
5,6,93,70
124,27,114,120
102,54,78,32
103,125,81,63
32,49,33,46
41,43,9,53
64,46,82,31
22,12,41,109
53,22,76,60
60,48,8,41
68,44,66,46
13,43,32,0
72,110,32,89
2,86,74,2
6,48,109,28
70,53,70,60
43,47,38,4
110,54,59,53
7,121,75,127
104,46,88,13
75,8,77,79
126,34,119,125
43,59,98,34
87,124,55,66
95,84,45,70
5,105,37,95
45,89,121,9
83,79,50,118
50,62,56,30
39,94,66,1
79,127,73,73
93,89,98,85
67,80,123,87
63,100,33,125
1,63,119,5
47,54,97,23
16,56,94,14
115,54,97,7
80,6,12,54
121,41,12,95
43,124,111,89
50,47,22,24
70,35,59,19
51,126,39,60
125,93,36,72
99,85,106,90
11,20,35,82
55,80,3,29
87,42,56,112
123,101,108,43
9,116,93,122
103,104,14,101
45,73,112,33
68,29,89,92
63,38,3,24
31,0,99,109
32,40,4,30
12,5,24,127
26,37,10,6
55,44,64,43
46,103,105,4
7,0,43,123
12,17,22,9
80,23,2,69
61,106,73,55
23,86,80,39
22,92,24,14
42,111,127,72
62,37,81,121
69,1,31,54
26,64,107,57
77,36,115,75
50,79,50,2
34,123,87,30
31,68,60,17
57,84,61,57
73,78,127,80
90,75,27,83
89,23,113,3
99,12,53,6
90,11,46,106
47,21,113,4
43,120,90,123
68,51,85,5
1,127,1,103
36,106,37,37
98,110,95,90
44,76,118,52
13,42,22,93
15,20,112,124
118,20,125,2
40,101,98,33
23,63,83,24
97,44,8,124
122,49,58,58
52,89,123,68
109,60,0,65
77,35,104,39
22,100,107,43
118,62,55,119
26,54,62,62
45,25,17,51
52,32,116,56
71,42,44,98
80,22,39,16
62,44,121,66
46,54,85,105
74,30,120,6
106,3,81,97
32,12,115,90
53,48,52,52
78,82,55,53
74,64,118,18
46,12,71,103
59,67,49,92
61,33,82,47
88,54,0,124
14,116,68,8
18,6,59,42
89,78,95,47
87,119,57,48
45,87,3,99
12,68,42,57
1,119,85,21
94,101,96,105
98,39,29,66
86,24,99,36
71,93,91,3
37,87,101,119
2,72,30,57
81,29,53,67
18,83,101,32
121,99,2,104
30,102,93,15
35,109,72,73
10,11,103,61
126,32,5,38
50,73,26,59
76,47,70,113
16,2,93,42
34,23,111,75
121,112,5,29
114,123,12,15
10,82,103,114
83,31,71,112
53,32,122,74
40,70,35,47
50,27,61,60
107,116,69,58
29,67,59,23
121,39,55,16
52,91,48,25
100,52,40,82
62,58,81,52
102,39,88,60
94,84,8,120
55,17,114,35
4,118,108,11
41,99,62,114
21,99,113,0
13,120,64,10
47,19,114,44
113,64,79,46
94,113,60,27
20,95,17,62
121,48,6,123
85,110,42,4
42,64,58,95
46,9,44,51
35,71,64,109
81,122,125,21
56,96,102,38
56,126,104,54
50,72,93,9
111,51,85,99
63,0,38,13
54,106,30,125
27,55,32,115
124,34,60,53
35,98,95,30
21,55,127,118
19,0,43,67
109,73,84,86
121,46,32,90
77,16,7,7
83,89,8,92
73,126,61,110
27,101,32,119
27,21,97,15
7,91,46,19
74,15,121,54
124,54,80,126
30,6,98,87
41,31,47,95
1,121,28,59
26,115,63,21
12,22,118,66
3,29,104,74
43,110,121,6
46,103,28,48
66,53,35,114
44,7,92,112
17,113,22,82
111,74,1,112
120,7,127,41
32,103,4,75
27,57,43,33
34,24,88,95
72,76,64,26
81,65,89,122
95,44,89,103
49,10,22,95
89,122,52,0
92,110,77,94
116,40,114,11
24,104,8,127
98,70,96,33
54,125,127,58
56,95,125,9
86,9,115,119
74,93,126,16
118,86,89,25
93,124,63,98
43,35,77,8
43,16,37,102
26,86,108,65
102,99,19,43
106,74,69,19
100,47,82,52
110,51,62,108
109,58,52,114
14,69,103,4
22,84,24,109
102,92,76,11
93,4,95,60
100,11,12,121
53,93,49,6
34,29,125,81
110,13,106,96
123,29,100,69
118,91,56,23
94,64,80,68
21,106,40,112
32,126,84,32
94,48,67,39
13,112,122,26
62,66,81,4
49,17,100,62
39,25,36,126
105,31,57,29
116,48,44,26
110,21,10,18
73,111,16,39
36,39,30,90
81,109,60,80
34,127,1,116
88,81,101,109
9,110,10,79
99,16,54,52
79,122,121,116
6,11,94,16
83,81,27,116
84,32,124,107
50,66,90,20
121,94,95,117
97,3,89,53
5,48,83,122
71,35,92,42
69,1,49,12
32,54,72,74
112,82,44,90
34,86,54,42
64,22,90,46
101,65,61,9
1,20,35,48
83,0,27,28
111,71,95,52
101,9,33,8
42,87,15,87
20,22,83,117
86,88,44,8
42,101,99,69
120,43,78,1
4,84,34,29
95,107,85,113
44,73,106,19
100,6,24,60
50,37,73,92
33,47,11,76
85,110,53,26
27,1,25,127
47,34,88,110
64,69,107,12
53,58,110,19
6,114,13,28
115,113,20,2
46,22,117,44
36,42,52,20
84,10,29,70
71,72,54,97
3,82,103,85
11,127,93,34
54,77,75,110
2,80,58,125
58,103,61,6
33,98,99,80
33,22,20,60
80,41,4,37
125,39,21,107
74,87,79,27
67,104,40,95
68,74,24,43
93,92,55,53
110,35,85,95
1,91,84,116
121,7,43,37
28,12,3,37
118,121,99,4
35,76,126,70
126,119,68,37
85,54,3,16
53,41,101,64
9,41,94,44
80,117,51,15
70,50,96,29
0,11,0,28
20,1,68,51
28,7,27,88
111,10,125,126
50,109,125,127
18,53,23,112
23,102,85,120
82,7,118,88
94,65,49,9
97,103,95,30
21,96,98,54
16,34,69,51
102,77,13,111
17,11,23,92
60,101,56,38
31,50,71,15
77,24,44,37
68,57,123,62
116,103,24,13
97,5,108,7
99,90,22,11
5,28,33,123
111,102,72,109
83,40,71,25
47,46,109,106
100,42,21,116
122,91,84,124
26,34,66,115
58,64,94,112
8,109,54,75
87,58,45,61
49,96,59,114
8,65,119,0
126,36,30,96
106,97,84,10
106,18,65,34
6,84,62,126
6,103,73,90
106,31,99,63
22,50,54,104
26,69,53,107
32,41,65,17
104,33,34,86
1,4,24,51
35,59,21,14
12,67,18,11
95,121,116,32
16,69,47,94
40,39,123,87
16,81,65,85
8,12,92,114
59,65,89,13
114,60,82,88
56,31,5,117
74,31,79,115
29,43,68,62
80,33,36,3
77,104,5,45
106,62,31,85
107,83,67,89
77,37,44,106
81,39,97,100
77,81,62,56
127,26,18,120
12,54,83,83
48,49,54,90
8,2,11,112
67,79,50,29
21,86,107,71
116,104,108,125
115,77,2,127
59,63,53,50
78,82,84,121
46,62,7,18
24,114,112,101
98,55,38,114
93,115,93,36
103,63,63,122
33,127,10,47
49,53,94,18
61,127,26,68
61,119,23,79
22,65,16,89
120,7,114,96
58,39,101,70
13,100,63,18
46,84,72,106
87,32,20,31
26,70,98,14
81,53,117,63
100,21,13,109
21,89,10,85
51,20,41,125
121,32,47,113
27,48,47,21
18,99,17,85
52,36,112,70
4,1,70,91
21,19,109,79
19,44,105,64
76,91,99,67
26,20,103,99
105,126,68,119
49,115,58,68
13,42,115,31
85,116,8,16
84,123,70,116
29,75,37,72
52,74,86,122
21,49,35,15
11,103,92,4
7,83,60,96
25,55,1,95
9,55,117,21
100,112,2,105
92,87,21,40
23,40,84,68
50,64,126,87
1,32,113,64
36,42,75,104
22,80,57,73
46,31,10,92
78,88,73,72
63,106,31,36
8,26,121,8
112,19,126,97
11,97,29,68
51,120,125,110
14,33,4,43
65,113,39,33
33,98,11,81
103,95,38,39
17,52,115,9
55,87,80,45
1,119,46,98
110,111,66,2
120,17,116,13
106,60,89,30
89,39,35,29
49,62,19,121
97,36,119,37
40,0,22,96
73,120,97,108
60,106,9,122
112,5,68,122
97,92,54,89
107,107,37,112
95,60,3,23
26,121,79,50
20,88,96,32
106,19,57,26
109,5,113,92
23,50,121,115
114,23,105,23
97,8,68,52
97,102,20,48
64,17,11,124
8,49,60,21
72,6,121,11
15,80,47,100
22,34,33,119
27,93,83,110
43,102,87,9
67,105,79,59
68,37,79,97
5,48,109,14
116,51,58,111
108,45,4,50
54,72,52,49
81,39,77,115
123,41,6,127
51,118,52,51
54,113,71,14
77,66,61,60
37,77,34,73
34,63,91,16
32,60,20,73
98,117,16,14
83,108,14,101
47,75,104,107
17,3,50,95
90,36,115,25
81,50,66,84
95,9,6,92
59,27,44,75
118,112,54,107
39,41,46,69
74,91,2,14
42,34,26,87
108,24,102,102
94,87,6,10
57,31,26,18
46,123,52,59
49,38,96,8
37,57,41,114
29,19,114,49
61,92,25,66
59,48,50,77
120,99,83,73
43,1,105,113
120,13,10,58
121,105,122,107
25,122,114,68
75,67,20,19
29,49,84,110
80,65,11,35
14,91,62,22
44,16,32,75
48,81,57,93
81,83,28,110
118,16,117,104
46,36,85,113
0,93,5,12
108,110,50,68
96,122,98,3
107,39,2,104
103,121,23,16
96,96,20,53
121,72,124,88
31,126,7,0
110,67,43,42
37,91,8,30
58,33,91,56
40,79,71,17
33,93,4,42
20,44,6,59
113,29,58,111
101,114,69,10
80,120,94,84
15,122,67,72
73,109,90,16
48,25,21,61
119,28,72,24
97,90,48,5
39,90,111,29
57,97,5,33
28,114,59,75
23,120,69,73
16,104,100,102
117,22,28,82
81,82,27,42
35,9,80,117
95,92,54,64
116,111,67,126
38,76,119,103
109,82,8,120
0,93,34,118
73,106,83,23
73,119,59,0
37,125,38,54
2,120,104,20
88,46,73,117
13,56,15,21
26,0,60,124
44,72,96,99
57,6,87,54
37,87,52,23
61,85,27,84
100,122,40,75
123,100,35,19
70,6,20,111
51,66,116,110
33,113,32,93
5,0,98,107
119,49,62,120
18,113,3,101
41,77,6,68
79,116,34,82
79,79,33,126
41,22,124,26
92,21,87,100
60,5,107,72
92,111,56,3
123,108,0,99
75,59,79,92
78,95,16,118
123,69,104,19
61,63,81,95
93,67,62,48
118,121,95,32
89,0,82,91
7,66,12,21
64,79,108,100
68,117,119,7
96,22,97,72
15,124,45,52
99,70,83,52
45,38,1,18
87,87,68,118
22,6,19,38
66,93,114,59
56,17,15,101
100,127,30,28
85,81,69,67
61,64,108,66
56,22,98,49
69,6,50,75
37,72,66,83
52,31,69,122
119,10,76,4
109,115,56,47
39,121,20,48
64,86,109,85
101,10,0,75
85,115,46,27
40,19,99,61
39,124,97,83
62,52,5,73
48,103,94,30
121,117,85,119
100,11,37,113
51,20,3,84
88,59,83,95
18,10,102,91
0,109,71,0
5,7,69,124
27,60,9,4
37,57,21,108
112,43,68,42
44,72,19,113
62,41,11,90
115,39,3,9
66,121,124,88
103,108,53,101
103,76,75,19
33,0,104,96
88,100,116,73
95,25,92,29
53,80,107,64
61,30,126,58
111,96,58,9
45,30,42,6
70,21,60,86
82,53,60,95
48,119,15,20
123,76,38,118
101,74,50,5
37,87,12,77
17,88,51,102
123,51,78,114
45,2,13,9
125,6,77,18
65,10,121,45
8,19,17,34
79,16,113,77
35,18,86,118
97,118,122,100
20,67,110,70
73,89,57,24
89,18,59,64
68,29,22,28
65,64,115,92
75,118,63,118
24,35,31,86
9,42,12,40
75,50,102,69
6,68,82,61
64,58,61,113
50,30,103,115
18,31,80,29
39,70,38,69
14,80,6,43
16,104,122,65
7,18,45,15
65,124,117,61
5,12,116,43
60,24,59,20
42,109,125,96
99,125,24,54
27,84,109,30
90,107,43,124
113,47,2,119
23,21,84,68
96,87,97,87
101,10,15,17
63,108,86,19
19,34,22,100
97,124,120,56
82,20,74,86
63,49,53,4
80,108,110,101
7,84,120,64
52,89,126,58
94,30,29,25
87,70,111,30
51,101,56,110
49,110,77,21
26,105,25,3
112,43,89,49
90,126,84,55
9,98,97,58
112,27,117,120
1,27,30,12
86,95,104,90
96,86,26,126
42,52,10,67
98,123,53,123
58,119,12,78
25,48,0,97
72,8,126,30
76,50,75,0
97,102,88,3
1,57,84,36
66,3,27,110
73,75,59,49
120,31,40,65
127,76,112,5
106,43,20,78
62,84,109,100
67,72,107,87
21,119,63,99
41,3,102,2
111,62,111,92
103,63,49,112
114,48,7,13
90,41,38,41
37,127,6,69
99,94,64,52
66,108,73,117
0,99,112,105
77,52,109,56
18,90,107,6
31,94,118,16
28,87,55,81
54,0,9,2
97,111,114,30
57,12,52,33
85,59,63,53
66,117,90,121
8,27,35,54
28,15,1,31
77,50,120,61
72,46,85,23
123,47,127,17
57,41,93,23
68,22,127,118
89,125,120,32
85,102,40,30
127,7,87,38
95,122,3,21
56,71,86,12
12,91,77,110
61,88,35,100
72,22,79,53
60,106,81,125
14,3,94,71
20,12,11,116
110,101,57,72
96,102,73,0
48,124,72,14
56,113,113,2
31,58,49,12
64,0,9,76
7,113,111,72
52,115,42,95
63,120,61,43
61,38,23,89
8,69,48,117
5,53,101,19
90,73,18,96
22,90,78,112
35,86,37,5
58,86,115,11
87,125,18,73
38,86,88,16
24,14,115,33
101,13,24,53
3,89,119,58
20,53,107,82
72,8,86,18
24,105,52,74
58,27,84,71
45,89,114,28
74,123,56,123
43,115,6,116
106,112,75,64
40,87,114,91
111,68,2,49
18,107,60,39
60,15,23,113
30,29,90,2
19,52,0,105
126,111,25,97
12,83,74,78
100,30,18,22
89,119,126,121
12,56,117,10
7,126,98,97
28,58,116,0
51,72,109,127
65,64,76,73
32,106,12,46
43,42,4,106
92,50,78,17
10,0,32,120
41,113,73,74
96,42,19,94
22,41,33,80
25,25,120,6
64,68,52,115
3,39,29,119
93,50,23,19
62,21,39,127
90,107,47,93
22,39,24,84
91,81,72,96
21,10,56,122
49,66,55,115
126,58,123,20
90,24,50,15
65,98,26,56
74,29,27,89
91,36,52,31
110,122,55,51
112,126,117,30
83,95,80,93
76,11,89,109
33,51,99,43
107,126,68,106
38,66,56,44
93,103,71,40
83,1,53,0
121,99,12,58
36,19,2,115
104,112,124,62
33,110,43,99
69,92,100,83
44,20,115,67
24,74,96,85
1,102,90,1
27,105,21,59
111,92,79,101
101,56,70,49
93,99,61,109
36,35,7,12
101,95,50,111
51,13,94,116
105,103,23,101
1,103,77,38
21,104,124,73
95,24,98,92
122,7,17,52
92,28,125,13
3,65,51,113
127,89,47,75
21,69,91,98
92,94,31,46
116,86,127,52
5,51,25,93
120,124,25,3
21,71,116,81
86,121,11,32
23,89,49,63
107,29,81,98
75,27,74,107
120,36,14,114
75,72,64,23
126,124,23,59
68,17,46,33
108,98,59,52
26,115,51,41
16,108,74,89
96,127,41,44
62,48,73,97
53,123,69,17
78,108,12,62
65,36,90,111
70,10,114,48
14,35,18,61
107,42,64,53
68,89,29,109
97,101,5,106
72,66,102,114
91,11,81,106
123,89,13,104
53,102,105,104
90,123,125,27
68,14,120,108
1,114,20,110
101,124,59,25
23,111,122,29
115,61,75,58
80,79,87,12
83,48,91,47
103,56,81,120
7,105,74,48
103,43,49,102
66,103,17,87
110,90,101,109
26,126,58,11
1,27,0,125
28,85,36,26
91,1,29,112
