13,106,45,112
6,16,17,67
66,80,98,109
77,48,34,59
113,96,2,127
68,23,6,67
25,70,38,22
96,82,110,92
27,107,49,92
120,90,123,103
37,28,57,82
72,42,58,54
98,98,94,32
47,48,65,17
98,97,82,14
63,84,62,11
63,49,12,68
34,72,31,126
51,67,73,7
59,12,75,70
110,123,124,91
38,30,107,89
21,105,26,109
96,5,112,23
1,116,44,120
99,116,20,47
105,39,53,82
77,98,64,38
56,63,63,120
21,37,100,47
31,82,68,36
34,38,90,29
70,8,2,114
27,127,44,82
117,111,65,101
104,81,15,70
95,32,82,17
16,110,45,61
23,9,4,114
37,101,85,5
51,79,41,14
40,55,103,31
78,89,25,9
91,35,79,98
48,49,14,26
35,124,41,61
25,26,23,87
54,50,39,108
51,68,34,100
126,87,6,123
87,49,55,85
27,114,120,53
126,2,19,13
57,59,5,24
71,121,118,30
105,66,16,34
30,44,50,63
97,106,64,97
51,108,109,22
35,114,60,80
23,32,109,46
39,53,54,32
98,104,52,20
67,35,115,83
126,100,101,56
63,78,18,116
51,88,9,77
121,90,4,10
90,53,109,119
81,102,33,111
11,121,112,84
17,122,36,74
116,80,43,109
42,88,57,36
97,122,33,78
76,115,10,28
107,65,21,32
124,42,91,101
32,61,111,60
87,92,85,88
61,103,25,88
110,20,63,4
43,125,120,2
56,61,23,79
11,127,37,70
47,86,18,64
55,4,83,122
97,72,30,83
90,102,74,77
83,40,50,47
58,79,6,73
41,63,94,81
12,97,78,54
66,101,11,91
65,70,118,62
119,70,40,66
85,28,89,11
107,89,120,88
85,85,33,120
87,109,117,48
104,47,3,83
5,77,73,13
66,40,90,12
46,27,0,27
35,89,9,124
23,43,66,118
117,64,66,123
109,54,117,104
115,67,100,34
12,113,78,32
52,39,73,41
88,42,120,45
48,123,126,9
24,39,30,18
113,6,111,23
74,45,50,24
55,109,80,111
24,53,2,118
125,89,7,46
23,105,60,33
126,32,29,20
78,56,45,49
76,122,64,71
97,85,23,92
98,109,21,25
28,47,51,59
23,87,44,59
15,0,120,31
112,116,18,17
15,51,117,98
32,125,12,64
57,8,37,60
100,19,64,118
111,123,62,75
68,67,28,68
52,2,38,20
45,27,103,62
34,119,86,106
48,90,40,17
19,8,10,67
29,126,12,98
15,45,74,42
112,112,28,0
68,70,121,24
36,70,73,125
87,49,29,19
19,60,88,98
40,35,95,51
54,124,112,97
13,98,53,33
48,35,13,127
77,102,103,109
55,94,102,73
66,61,55,22
2,65,81,85
15,2,6,92
24,5,81,111
22,118,17,124
94,3,65,89
106,84,89,43
122,83,111,83
21,42,4,40
69,52,95,9
55,16,31,12
0,92,81,95
30,84,75,101
83,22,116,123
13,25,114,125
31,13,51,56
23,91,77,39
66,100,52,56
17,10,42,39
50,79,61,110
40,104,109,98
77,111,100,28
114,46,125,14
118,116,98,92
66,77,88,103
42,24,71,121
75,36,65,93
84,18,33,100
48,54,2,111
99,111,7,74
52,117,119,5
23,41,108,94
119,116,23,31
69,39,99,31
56,87,113,121
98,65,113,96
55,8,27,65
43,48,99,30
124,89,62,49
35,75,1,55
94,69,0,116
100,46,73,61
75,73,56,91
62,124,95,64
103,65,112,25
115,10,8,11
81,0,88,73
48,106,46,108
90,81,0,40
106,104,123,65
60,92,34,11
111,40,70,41
99,84,37,74
30,57,36,79
13,46,99,82
72,24,33,109
38,14,12,98
122,37,35,59
76,84,1,109
112,75,60,48
44,81,48,79
37,35,61,2
110,61,29,35
20,16,6,7
14,53,89,34
73,93,26,58
34,36,74,22
38,14,66,37
47,27,88,12
51,65,9,72
70,51,18,11
30,14,5,4
70,70,43,70
8,106,14,77
77,88,19,64
121,88,19,119
105,58,91,39
96,38,100,36
76,4,103,23
55,54,102,93
104,46,75,60
112,94,78,35
107,32,42,96
8,15,17,64
53,76,51,8
21,32,102,99
16,103,69,113
127,40,76,22
12,3,27,76
117,122,46,78
101,122,87,89
124,119,90,109
52,29,120,116
2,5,33,50
14,84,102,106
10,41,24,55
127,110,74,6
15,66,15,33
81,125,47,83
2,45,113,5
88,80,99,71
67,24,113,77
91,28,62,28
34,120,105,97
31,39,37,77
40,55,9,51
120,68,26,45
95,75,21,20
11,59,113,86
22,14,122,76
120,39,73,49
50,56,54,13
86,28,12,6
46,43,48,126
115,121,100,18
34,35,44,51
123,86,44,104
63,52,59,26
71,73,120,69
70,1,22,94
50,51,8,96
58,59,124,30
111,125,2,49
1,28,80,48
3,76,8,84
3,57,71,0
24,69,56,107
56,13,23,30
27,42,122,73
99,97,82,55
14,54,103,11
72,56,8,86
51,48,105,60
71,19,31,89
95,94,34,83
110,8,71,83
54,28,115,112
41,46,43,113
103,120,3,112
113,40,12,86
125,79,73,109
74,4,37,99
2,26,67,14
66,124,74,126
83,37,37,123
5,33,92,24
44,14,93,11
90,21,63,82
124,33,119,86
6,66,57,43
76,24,11,115
13,102,33,106
16,31,120,78
18,26,123,97
102,105,80,31
28,120,54,2
93,94,127,43
46,63,109,36
127,10,87,34
67,92,5,46
15,13,60,122
95,116,106,72
94,103,100,84
124,27,112,127
107,49,43,29
72,14,91,82
6,84,27,43
66,98,106,65
78,20,125,72
93,59,126,14
20,61,80,49
7,54,28,43
56,6,41,57
113,104,36,32
69,66,51,80
48,86,28,49
36,39,123,103
102,1,68,97
107,6,12,47
64,48,19,57
102,4,75,99
49,86,127,73
12,102,71,108
6,0,0,0
88,66,53,56
117,87,110,20
102,105,20,107
126,125,95,88
15,24,110,118
3,119,117,114
40,17,93,119
52,61,115,26
91,83,36,61
107,99,83,5
9,102,67,0
91,26,112,118
83,45,124,123
108,99,57,85
21,107,1,42
100,84,75,110
37,54,13,32
127,19,30,29
91,64,75,119
76,49,105,49
125,125,15,10
58,55,30,16
79,53,19,67
101,94,116,39
41,93,114,101
79,121,18,111
11,9,83,93
89,80,16,88
80,2,55,69
100,56,48,27
69,28,48,108
43,91,50,4
114,17,41,53
8,64,111,122
43,73,49,120
109,81,94,24
111,11,91,119
3,27,106,85
104,55,66,61
120,90,1,81
93,83,12,73
57,65,2,9
24,77,75,29
82,79,49,66
102,110,64,77
116,106,15,53
97,34,36,99
32,76,17,0
113,98,79,121
60,58,67,51
122,16,11,33
66,75,21,55
86,89,39,51
20,13,32,27
93,57,119,97
114,115,105,97
90,90,118,103
72,37,35,127
98,66,126,112
30,106,59,108
59,71,23,84
30,111,120,65
4,111,7,123
56,108,39,123
1,120,99,78
27,48,112,31
17,121,18,68
69,82,5,24
91,18,61,53
39,70,124,77
6,77,87,51
97,100,92,5
72,126,13,105
73,82,97,85
84,120,110,115
7,38,53,120
73,35,111,110
62,120,123,125
81,10,82,115
69,98,17,124
96,52,83,7
42,2,56,114
13,26,112,107
61,45,64,57
21,73,82,12
39,34,30,125
94,71,15,79
12,54,96,96
72,11,114,50
104,13,14,120
75,92,70,65
126,7,57,3
16,41,30,12
60,63,8,83
40,105,67,108
48,11,58,10
96,96,19,0
43,15,56,87
22,9,44,105
115,18,99,29
57,79,125,118
104,112,3,116
55,20,74,3
39,18,67,37
40,93,4,123
103,6,81,84
71,4,73,9
80,102,99,60
73,102,20,27
69,96,98,114
90,68,80,3
39,81,81,69
25,0,10,49
76,11,96,1
17,50,37,111
102,116,10,101
85,6,36,111
89,75,115,76
112,10,36,93
11,19,14,36
27,55,83,94
81,42,31,102
32,6,75,34
90,70,76,120
30,37,78,13
120,41,24,96
95,102,26,95
88,120,57,117
33,41,12,62
97,84,100,62
88,43,0,30
125,91,71,93
122,49,119,73
58,109,124,124
36,64,32,67
101,31,127,97
101,21,18,114
45,122,42,85
58,78,34,31
60,39,122,68
91,60,75,118
33,114,113,14
5,4,97,74
31,122,3,31
60,84,73,17
19,66,52,14
102,9,33,30
60,52,18,22
122,81,98,60
78,126,96,116
99,94,26,6
109,56,118,43
21,127,12,87
51,94,89,127
59,111,27,97
12,92,86,122
33,101,127,26
103,108,103,110
42,17,123,63
60,86,93,30
17,48,68,108
22,2,106,53
22,51,26,50
122,42,63,122
21,111,124,125
15,111,12,45
99,117,59,117
27,78,108,41
58,98,25,82
0,122,58,18
57,119,108,48
12,90,30,84
29,17,70,4
6,124,24,4
106,16,65,6
9,101,9,46
96,120,70,120
92,98,68,80
75,53,35,72
18,117,115,91
48,118,4,83
100,75,13,59
55,80,111,115
86,25,104,117
18,93,16,92
73,126,118,30
118,71,44,73
93,18,89,3
59,60,90,25
124,6,59,124
88,105,14,66
43,48,80,9
52,71,83,97
75,43,20,103
46,22,14,19
24,50,22,10
10,8,77,39
84,8,127,103
126,74,88,7
46,103,114,44
64,27,61,55
18,126,70,43
15,97,67,117
54,66,76,64
87,62,69,46
69,73,18,62
48,62,39,6
72,63,116,116
24,108,28,102
111,115,55,4
94,42,55,25
14,54,73,109
109,76,54,27
56,97,7,60
28,32,63,118
11,113,6,2
3,36,85,1
93,71,102,73
47,65,97,30
17,73,113,96
118,36,89,23
6,48,96,1
10,61,56,106
57,117,41,89
72,62,117,108
48,111,5,70
34,106,126,74
25,94,87,16
99,72,29,30
115,37,69,34
109,71,12,82
102,52,9,88
101,49,103,75
99,46,9,39
72,46,111,96
101,123,101,107
119,1,31,64
75,36,93,94
17,118,67,32
66,90,3,84
107,109,71,18
4,75,74,114
33,66,51,21
47,106,45,58
109,49,85,125
34,14,69,107
117,63,59,15
121,64,62,79
116,1,85,44
68,104,79,41
66,17,5,34
90,118,94,45
71,67,77,64
50,100,40,105
51,47,24,5
64,122,111,80
66,91,7,74
34,122,53,12
18,105,20,122
82,76,75,0
50,66,21,124
84,18,119,110
25,102,75,25
115,11,55,92
114,45,65,81
61,93,54,119
49,69,96,34
122,118,35,73
21,6,58,107
35,84,62,61
88,52,67,55
98,47,35,17
93,110,38,102
60,13,81,102
116,53,55,32
67,124,57,92
55,14,113,102
56,59,33,20
82,79,52,103
48,74,76,91
11,124,10,23
94,124,16,20
11,110,80,18
100,37,123,83
9,105,84,103
6,86,109,25
20,49,6,43
92,122,22,80
80,97,9,48
43,6,116,58
63,109,6,100
48,80,123,60
17,84,77,33
89,119,84,114
94,19,94,13
103,66,15,37
7,52,56,28
58,14,118,113
87,75,51,37
7,119,35,93
115,97,17,65
115,27,68,109
93,3,76,60
25,89,113,75
104,29,122,125
39,44,54,54
25,31,46,118
112,75,4,29
26,84,78,70
75,112,94,89
119,37,18,85
101,27,62,35
3,117,116,82
28,11,60,3
104,13,100,38
77,118,67,15
3,15,100,1
105,122,14,112
63,9,24,67
112,22,3,90
90,10,30,67
126,92,102,24
10,114,21,99
49,117,44,24
36,36,81,48
100,92,66,108
6,41,110,75
57,56,55,97
29,3,123,20
61,111,104,85
9,41,48,14
86,27,95,57
122,16,49,59
127,62,65,54
13,127,0,41
90,30,56,5
127,99,104,42
65,101,122,61
49,123,78,49
49,44,34,121
45,1,96,18
107,83,38,53
87,70,90,90
113,5,109,37
49,38,18,60
119,11,31,26
55,41,76,20
40,31,79,105
97,85,66,39
28,1,115,65
25,77,27,125
35,84,8,17
0,10,12,32
127,82,8,56
118,20,11,110
107,123,99,84
22,37,34,13
80,36,76,52
77,120,123,89
69,80,94,126
7,113,124,52
121,94,33,72
84,8,71,65
101,83,48,127
58,120,57,51
39,123,79,24
100,89,122,5
31,102,112,31
15,96,118,112
115,69,54,97
64,41,22,70
83,106,42,24
81,26,81,66
97,39,7,122
22,105,42,36
82,28,4,93
6,34,105,12
121,98,57,35
88,125,0,9
125,109,88,61
57,10,7,23
61,89,8,89
85,99,25,84
95,31,101,53
25,17,58,84
61,74,46,113
39,19,62,24
5,86,101,35
27,16,48,100
120,19,39,55
94,64,98,43
75,115,71,40
109,111,112,13
107,101,48,88
9,84,22,90
101,101,76,97
112,108,92,104
103,16,78,76
108,81,82,96
101,62,68,90
123,111,13,8
18,39,23,13
41,104,82,6
123,68,44,86
45,45,123,80
54,78,119,82
7,121,58,12
44,60,121,73
6,89,127,75
52,95,67,14
42,67,96,50
72,65,52,52
11,34,30,47
72,48,65,123
119,7,86,17
85,73,74,38
54,69,52,96
115,53,1,99
96,80,14,14
62,50,51,39
113,104,94,32
50,71,43,123
87,52,88,32
113,16,64,74
85,6,80,63
93,62,22,124
54,58,98,51
61,110,75,32
126,37,93,124
88,56,102,65
68,57,25,89
46,93,8,86
34,38,123,92
95,50,98,53
49,89,23,27
32,112,60,58
52,85,106,60
47,69,84,63
49,14,96,22
70,9,19,100
81,15,92,85
74,66,43,119
13,59,58,54
122,19,88,70
62,60,70,118
20,110,26,98
86,66,79,71
122,8,85,100
34,72,39,58
9,19,2,117
5,77,102,27
104,112,15,113
93,125,5,115
80,61,88,29
69,117,111,1
64,27,39,19
25,90,83,2
104,77,79,15
45,41,29,96
8,97,32,14
112,73,21,116
49,44,5,30
25,117,90,26
2,27,67,20
89,83,109,13
9,91,115,84
123,0,69,15
14,27,106,127
31,50,96,9
75,40,97,26
73,119,9,114
12,104,103,43
32,103,12,89
105,57,22,30
98,35,68,55
121,110,89,61
34,33,15,16
84,59,18,66
23,114,63,86
6,122,19,16
94,54,99,76
19,111,7,87
27,45,60,36
105,38,120,1
45,100,109,81
33,82,85,83
38,26,18,5
38,15,104,108
109,42,120,31
111,39,74,89
127,81,100,50
23,4,31,10
122,99,110,58
68,34,94,66
42,123,28,87
108,119,41,115
111,125,117,109
43,102,61,108
13,66,7,68
103,101,67,12
112,114,79,61
74,49,72,19
53,48,63,124
14,6,90,24
68,90,28,93
74,92,96,107
11,61,31,83
31,119,104,49
111,69,92,76
27,124,49,70
48,69,25,103
120,32,127,104
37,34,91,114
85,99,61,126
72,55,14,42
61,31,44,71
57,0,82,115
114,60,112,104
105,42,9,77
119,106,126,2
95,75,126,117
35,13,111,4
124,36,124,54
110,118,121,6
121,108,99,28
127,78,109,67
68,81,95,80
124,23,28,50
42,102,7,2
77,99,72,9
76,100,83,121
32,100,87,122
116,74,92,98
37,56,26,51
12,106,37,60
2,86,28,39
36,61,30,55
53,54,29,111
105,76,88,37
59,100,87,10
72,66,100,22
85,85,6,15
105,59,11,113
18,99,4,75
106,28,35,124
58,22,42,42
82,82,105,75
116,94,40,36
95,122,99,85
11,19,28,64
109,28,115,103
107,51,116,63
84,48,102,116
1,109,27,37
57,86,89,50
70,41,63,1
116,69,5,73
112,97,116,112
71,17,32,82
71,69,46,112
75,8,122,8
99,48,51,59
0,15,104,73
4,38,48,16
61,121,95,6
19,50,77,90
22,5,121,100
66,16,48,83
67,60,36,18
125,58,20,97
95,20,100,66
16,4,23,0
53,95,46,1
76,37,38,56
89,38,126,55
90,15,121,57
90,43,116,46
95,62,39,96
32,5,97,62
51,25,39,103
8,70,65,53
49,74,116,89
2,91,78,76
29,116,96,78
11,98,118,33
82,100,35,55
7,91,20,42
13,101,97,10
23,56,118,87
61,11,122,79
36,101,84,52
102,114,30,44
9,26,6,106
78,122,53,30
80,76,81,43
49,44,91,70
40,73,99,57
8,48,64,63
76,21,20,84
76,50,101,22
61,95,68,109
3,76,70,35
80,90,38,59
87,58,52,26
43,11,23,68
39,10,45,81
106,40,22,69
29,88,38,80
90,81,40,64
9,30,102,110
58,125,22,88
50,62,37,80
37,35,127,22
38,50,58,69
104,66,110,95
14,61,107,25
26,5,51,21
45,60,82,31
123,107,117,92
101,73,43,64
59,121,104,60
44,120,79,28
92,9,109,91
120,52,91,67
22,9,71,76
91,57,26,81
67,7,99,111
28,110,95,67
91,11,36,16
52,100,56,114
85,93,107,21
68,126,89,105
67,7,23,27
50,62,105,58
33,104,105,28
61,127,93,47
3,95,76,57
105,96,60,101
82,55,49,117
108,87,65,77
5,9,60,92
46,5,112,104
70,4,51,9
64,110,88,12
47,24,37,64
41,123,85,46
81,31,4,114
36,37,73,74
112,86,105,124
117,110,106,39
104,126,109,69
38,73,75,83
95,39,37,85
32,83,8,77
126,74,86,52
30,70,3,115
28,125,61,1
69,53,69,127
66,13,62,68
12,88,69,93
66,28,19,37
3,27,95,89
12,84,11,93
113,126,121,71
34,110,57,65
5,78,106,85
54,5,100,111
98,98,92,102
2,30,77,92
114,64,124,116
30,25,103,108
26,10,110,13
51,71,81,35
110,81,34,43
15,9,109,90
64,2,57,59
40,118,44,60
117,49,83,89
94,48,29,63
41,71,63,74
86,46,35,21
89,29,35,1
100,79,25,25
91,45,75,1
42,72,5,96
21,68,2,14
47,9,118,59
1,8,97,89
60,87,71,19
51,3,50,87
22,11,77,50
31,79,21,26
21,99,82,19
31,65,72,51
122,34,29,15
63,1,0,41
62,41,69,88
1,39,109,75
116,125,55,55
93,7,29,52
84,51,109,78
0,1,29,118
37,102,14,26
66,84,65,15
114,123,40,37
21,111,51,92
126,27,4,117
40,7,126,107
26,87,126,89
65,62,106,31
34,38,31,110
76,69,32,65
109,125,49,51
87,29,44,73
67,88,61,74
69,22,21,23
110,78,118,1
38,113,94,67
31,53,44,117
76,3,111,115
18,52,42,62
56,5,111,18
103,18,69,31
69,42,82,50
82,78,53,121
110,94,106,23
91,31,100,55
65,26,121,7
19,36,94,46
57,100,75,26
65,29,111,116
56,39,40,96
14,54,83,85
42,56,85,91
21,8,49,59
66,0,59,110
10,12,39,106
29,87,45,103
28,106,66,26
4,65,27,26
26,32,123,40
65,106,117,113
32,35,73,18
32,70,77,26
45,76,35,63
55,111,42,127
29,87,76,7
88,120,113,116
36,19,117,62
12,124,7,9
18,81,85,117
47,98,87,29
49,104,12,113
84,107,37,111
66,20,36,74
69,55,1,8
65,86,70,123
18,25,37,113
25,87,62,13
43,35,59,91
57,40,38,99
76,13,22,104
3,50,2,32
115,19,36,126
47,101,118,88
103,54,97,12
103,58,27,88
60,61,77,103
121,92,84,106
46,16,116,126
20,74,124,40
117,41,67,52
66,126,115,125
40,92,120,91
75,60,56,42
29,118,53,124
105,66,79,50
14,65,59,14
71,76,98,55
62,29,5,4
111,91,20,0
27,7,44,50
93,115,70,88
97,119,113,18
36,1,118,80
115,50,18,55
16,101,55,80
58,59,36,51
114,127,61,64
108,55,63,8
81,6,37,119
88,60,112,27
92,84,66,109
101,21,22,2
33,12,81,52
2,47,88,117
27,41,33,99
9,12,4,103
105,9,78,66
25,31,85,86
120,71,91,19
25,46,65,31
49,46,18,25
48,108,104,22
55,106,43,115
33,21,26,124
9,116,98,32
32,7,88,79
76,26,76,26
63,110,111,70
90,118,67,0
85,37,88,68
23,85,121,22
66,49,69,74
99,62,81,72
25,59,65,112
114,72,84,50
112,38,9,55
29,56,17,40
19,110,61,119
61,84,8,115
22,25,99,120
79,27,43,5
71,74,11,64
69,36,91,18
63,96,72,92
4,125,40,32
77,119,41,120
35,21,115,39
63,6,7,67
55,85,9,26
4,33,34,55
121,32,9,71
95,85,35,11
95,45,111,3
126,112,58,14
39,36,87,100
88,119,43,14
45,67,22,74
105,50,68,58
88,45,114,25
119,1,82,96
45,88,99,66
49,6,78,66
18,25,89,49
16,21,13,20
25,107,64,121
24,73,127,49
22,62,115,34
16,96,118,71
22,37,19,37
20,127,76,72
69,107,70,65
105,64,38,54
16,53,127,113
27,120,83,66
81,108,28,111
28,63,97,21
19,87,61,85
49,122,26,13
126,102,90,116
21,49,60,110
62,76,68,74
109,35,111,37
37,56,76,89
43,50,1,76
43,125,6,21
62,78,42,88
71,55,34,114
115,63,34,97
125,18,1,105
32,52,18,38
105,108,95,102
52,48,98,125
88,54,91,25
24,11,40,24
123,38,126,102
47,77,10,9
6,67,89,43
32,102,12,49
8,31,4,94
5,70,90,68
6,36,102,119
86,19,78,75
115,101,74,93
123,72,127,14
67,38,105,36
29,53,90,22
122,90,50,115
80,110,77,110
55,112,48,58
0,94,77,6
76,1,26,68
116,83,122,48
60,113,50,7
11,107,103,91
94,86,55,18
87,4,24,54
65,119,89,30
98,86,99,30
86,120,38,127
22,11,28,93
47,60,40,42
78,80,112,55
52,96,112,72
61,97,24,37
53,21,114,93
6,84,9,115
22,105,69,45
100,113,6,92
64,32,94,42
121,122,124,42
54,96,28,88
112,13,78,22
92,15,0,39
69,69,64,82
122,106,23,124
30,108,80,35
69,113,76,48
57,56,2,52
81,117,77,97
56,25,45,86
90,30,14,54
0,96,2,7
22,118,73,47
31,116,30,69
64,23,65,85
87,36,36,51
64,59,127,45
104,21,124,97
112,23,112,5
115,12,84,126
26,4,113,52
97,84,91,1
107,11,108,39
98,79,20,86
70,47,72,29
38,36,95,70
95,61,26,32
45,89,113,13
81,53,27,98
20,22,18,119
109,111,8,79
110,18,14,54
6,47,48,54
90,53,2,41
101,33,31,27
36,36,31,98
85,45,103,87
94,5,95,115
38,74,37,84
0,124,123,19
126,29,32,79
64,91,91,94
102,55,76,42
109,80,26,4
77,127,78,117
57,87,13,99
42,100,26,127
16,94,46,40
29,36,122,90
17,63,22,47
37,121,96,78
12,43,38,1
99,67,5,122
113,113,75,102
72,62,8,99
49,127,72,39
5,22,74,85
81,59,28,58
46,53,109,49
113,101,62,51
66,73,3,69
62,78,5,122
69,45,14,124
82,99,52,79
90,117,24,82
62,15,57,114
81,120,79,23
10,53,100,45
72,107,34,43
9,9,89,79
38,24,15,122
42,66,69,39
67,15,97,40
96,57,100,66
70,23,75,114
117,22,17,64
76,126,100,117
64,126,50,56
40,78,31,32
58,18,124,83
3,69,36,61
47,102,40,73
113,90,74,25
94,35,67,34
9,103,84,1
94,22,123,58
77,3,17,78
114,52,98,17
46,109,29,115
107,19,42,61
63,73,50,27
109,25,45,63
38,76,16,123
127,42,126,62
16,107,32,32
120,70,9,80
8,83,17,55
0,56,82,111
45,18,100,54
96,116,9,22
96,105,101,55
36,11,83,98
53,115,58,56
16,18,45,102
124,93,70,40
26,39,16,101
101,24,88,102
62,45,5,76
85,127,24,55
15,40,126,103
60,29,111,29
26,26,115,109
53,77,25,107
79,0,74,31
1,27,87,33
47,27,83,77
110,106,69,59
63,87,36,67
116,124,121,69
66,71,70,57
90,36,42,16
112,71,89,120
109,4,88,37
112,110,90,26
101,80,106,8
15,55,98,85
39,73,106,54
61,58,92,112
100,37,55,38
114,25,61,36
107,79,124,114
104,82,5,47
114,120,0,65
117,60,72,47
115,36,118,79
49,56,80,69
28,118,12,99
1,9,91,81
47,23,38,91
96,41,48,11
20,58,74,97
93,82,107,12
55,108,98,36
64,57,103,80
50,101,23,111
40,13,104,107
38,60,60,60
88,110,62,90
122,16,49,93
38,35,35,96
37,58,9,13
36,25,105,3
118,71,29,87
38,32,114,120
85,52,125,79
123,48,64,63
14,79,72,89
69,2,93,5
116,121,16,68
125,100,39,74
53,1,12,21
82,108,6,28
91,114,3,31
53,52,78,57
27,112,117,15
125,109,24,15
51,38,43,44
51,69,25,58
46,34,111,59
49,45,120,56
18,114,88,31
105,48,109,46
28,13,46,66
62,54,119,61
58,38,10,51
122,22,26,116
46,46,2,71
32,29,73,43
82,96,55,93
73,45,40,20
33,105,97,96
35,73,124,7
58,66,105,91
125,13,76,21
77,122,102,6
33,20,51,50
84,104,101,86
72,2,56,56
90,46,120,60
19,19,97,79
112,66,52,92
29,13,21,84
63,52,115,41
75,54,76,107
45,30,44,110
48,119,88,38
67,54,119,109
120,8,12,53
119,39,91,104
93,17,65,56
87,1,47,108
85,80,80,115
122,9,121,126
91,0,52,56
107,1,71,73
34,76,39,4
57,8,54,17
96,62,62,113
26,68,93,100
70,76,8,39
22,75,20,18
4,30,118,51
92,76,21,2
66,115,92,68
127,9,22,76
25,15,0,83
125,123,52,112
66,72,81,5
6,113,2,53
66,91,121,28
42,59,87,98
8,113,39,106
39,119,112,27
5,39,126,105
60,72,49,63
116,75,70,46
117,89,120,106
23,108,24,24
24,52,111,42
98,26,82,42
114,5,35,71
28,59,80,52
84,15,14,127
36,31,4,4
85,62,126,63
44,109,27,120
100,75,111,10
88,73,8,101
117,34,109,80
76,36,115,0
28,59,79,45
90,69,22,110
36,100,39,5
34,63,74,97
47,90,125,67
10,43,19,62
46,119,110,108
38,15,38,95
2,33,123,124
53,13,120,53
75,97,109,31
11,11,26,22
7,47,87,97
79,33,46,69
52,2,89,41
34,70,104,62
97,126,112,101
83,75,65,6
35,8,47,123
124,91,127,94
18,98,117,23
112,72,127,77
6,79,61,57
2,35,29,32
123,32,82,86
96,48,108,20
17,116,71,36
72,94,89,15
87,71,78,60
9,33,45,90
3,83,115,81
91,32,71,120
20,36,34,120
69,63,60,87
78,50,78,123
79,65,6,53
38,126,59,104
2,87,27,48
115,100,37,46
57,1,106,30
45,93,115,33
116,99,73,110
66,13,110,5
120,51,16,93
35,42,123,51
49,36,61,7
66,92,0,60
100,37,11,108
88,82,57,95
87,38,33,30
12,118,102,100
71,1,126,121
114,63,87,12
23,89,15,89
73,72,123,90
70,116,78,113
58,97,66,36
90,11,20,115
31,17,33,108
15,82,66,110
122,122,99,58
59,5,47,86
70,77,68,61
115,113,56,79
27,7,67,20
31,0,26,1
8,95,115,85
75,12,74,57
86,109,102,121
42,60,18,111
107,28,76,117
75,98,11,51
40,59,20,111
70,118,94,70
73,10,117,18
20,78,46,57
90,55,91,51
19,122,96,13
14,14,112,21
66,37,74,105
72,121,124,34
94,24,96,40
98,75,125,67
49,15,4,25
63,86,19,97
6,48,100,93
126,99,75,113
67,28,87,24
24,91,41,112
111,36,64,24
110,122,65,78
85,93,72,84
107,21,125,3
82,100,46,66
116,21,26,10
59,57,48,30
2,100,65,63
44,91,38,81
101,53,12,15
110,62,115,99
91,37,6,64
1,123,63,103
34,89,76,14
57,51,83,0
120,96,26,6
62,33,71,56
1,47,28,45
29,42,39,3
46,76,30,35
117,33,106,110
101,55,46,126
53,78,57,12
78,98,7,89
50,43,17,95
58,19,29,20
77,46,127,29
76,56,91,116
42,77,73,64
28,68,52,113
121,77,122,9
53,111,83,21
7,90,109,37
109,23,71,2
101,41,126,80
51,113,62,56
14,104,80,1
19,0,102,123
33,2,11,25
82,57,77,46
91,50,43,116
27,34,23,65
34,40,32,27
92,110,21,78
2,20,13,28
22,74,108,50
69,121,28,40
119,8,3,27
58,109,10,39
75,21,42,123
8,107,11,32
76,70,0,38
119,20,118,119
38,4,58,79
62,73,25,11
0,54,15,96
10,54,90,3
9,61,59,44
126,124,91,20
51,2,19,38
44,80,107,67
72,67,89,119
11,2,74,54
74,87,16,65
25,126,75,95
15,84,63,55
123,115,19,67
65,17,27,33
10,125,68,107
119,52,86,28
84,59,18,23
78,123,60,8
75,113,78,97
127,50,29,32
100,84,45,56
8,90,2,116
36,101,15,40
53,15,76,4
21,66,79,12
91,12,16,117
104,15,35,94
71,24,14,89
125,11,75,9
7,110,80,68
82,74,101,45
62,52,15,108
96,107,90,124
108,86,40,74
9,96,122,93
37,22,21,60
125,12,4,62
87,92,83,92
114,115,98,123
89,103,120,79
67,122,37,16
39,41,52,119
38,77,66,55
69,26,29,27
75,19,86,89
112,34,93,38
65,73,61,82
73,43,82,70
77,56,123,14
114,23,4,104
68,23,8,84
6,23,52,123
74,0,51,0
21,67,45,73
92,39,127,62
95,55,102,20
54,32,99,78
48,93,68,113
63,106,6,17
89,83,100,99
87,90,51,67
95,116,111,105
95,59,93,77
45,25,33,67
36,40,27,84
26,95,75,90
63,26,71,63
67,80,53,82
89,103,99,8
99,116,99,126
31,16,42,89
86,107,104,109
14,57,58,9
53,82,17,11
63,112,113,66
1,87,67,85
123,113,52,19
0,123,28,84
7,49,117,126
127,46,125,31
68,52,110,19
112,120,63,92
60,43,41,81
71,33,121,60
123,32,11,42
67,79,103,40
27,115,62,42
99,71,15,95
22,41,95,79
94,6,102,126
6,17,29,90
34,36,114,109
41,125,113,101
120,117,80,99
18,90,76,75
2,23,97,79
22,32,43,105
10,38,83,8
41,37,44,1
123,125,112,86
117,11,97,17
75,5,64,119
17,31,39,33
119,57,28,115
126,9,7,17
119,27,0,39
127,127,46,63
55,121,122,9
39,13,59,61
27,27,70,92
15,88,47,47
97,90,52,21
59,78,127,91
54,127,41,103
88,70,88,36
121,67,22,107
53,93,79,91
91,108,120,45
